Attachement A8 - for n=5

The algorithm run with parametr for dimension equal to: 5
The number of found EA-equivalent classes: 2
The found EA-equivalent classes are:
The class number: 1
[1, 20, 30, 29, 15, 8, 13, 28, 6, 0, 24, 8, 18, 6, 17, 19, 23, 30, 29, 2, 18, 9, 5, 8, 22, 12, 29, 17, 9, 1, 31, 1],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 2, 31, 10, 29, 27, 11, 23, 13, 18, 16, 14, 6],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 5, 24, 13, 26, 31, 15, 19, 9, 17, 19, 13, 5],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 9, 20, 1, 22, 20, 4, 24, 2, 22, 20, 10, 2],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 13, 16, 5, 18, 26, 10, 22, 12, 28, 30, 0, 8],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 17, 12, 25, 14, 15, 31, 3, 25, 21, 23, 9, 1],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 11, 14, 24, 5, 16, 7, 11, 27, 7, 29, 24, 26, 4, 12],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 2, 31, 16, 7, 4, 20, 18, 8, 13, 15, 11, 3],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 11, 22, 25, 14, 17, 1, 7, 29, 17, 19, 23, 31],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 19, 14, 1, 22, 27, 11, 13, 23, 3, 1, 5, 13],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 23, 10, 5, 18, 14, 30, 24, 2, 18, 16, 20, 28],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 24, 5, 10, 29, 5, 21, 19, 9, 22, 20, 16, 24],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 17, 20, 31, 2, 13, 26, 16, 0, 6, 28, 4, 6, 2, 10],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 18, 23, 3, 30, 18, 5, 15, 31, 26, 0, 7, 5, 2, 10],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 18, 23, 13, 16, 28, 11, 19, 3, 6, 28, 21, 23, 16, 24],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 1, 28, 21, 2, 7, 23, 23, 13, 13, 15, 13, 5],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 2, 31, 22, 1, 14, 30, 30, 4, 7, 5, 7, 15],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 16, 13, 4, 19, 31, 15, 15, 21, 4, 6, 4, 12],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 17, 12, 5, 18, 20, 4, 4, 30, 14, 12, 14, 6],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 24, 5, 12, 27, 19, 3, 3, 25, 0, 2, 0, 8],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 23, 18, 25, 4, 13, 26, 27, 11, 11, 17, 9, 11, 9, 1],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 3, 30, 28, 11, 20, 4, 15, 21, 28, 30, 23, 31],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 9, 20, 22, 1, 12, 28, 23, 13, 14, 12, 5, 13],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 11, 22, 20, 3, 24, 8, 3, 25, 24, 26, 19, 27],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 17, 12, 14, 25, 5, 21, 30, 4, 31, 29, 20, 28],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 19, 14, 12, 27, 31, 15, 4, 30, 7, 5, 12, 4],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 28, 25, 27, 6, 4, 19, 16, 0, 11, 17, 0, 2, 11, 3],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 1, 28, 29, 10, 14, 30, 22, 12, 4, 6, 12, 4],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 9, 20, 21, 2, 26, 10, 2, 24, 24, 26, 16, 24],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 10, 23, 22, 1, 11, 27, 19, 9, 10, 8, 2, 10],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 16, 13, 12, 27, 0, 16, 24, 2, 27, 25, 19, 27],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 24, 5, 4, 19, 15, 31, 23, 13, 28, 30, 20, 28],
[1, 21, 6, 24, 6, 0, 17, 29, 20, 31, 7, 6, 11, 18, 8, 27, 19, 28, 31, 26, 25, 4, 5, 18, 31, 15, 7, 29, 13, 15, 5, 13],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 2, 15, 0, 28, 7, 20, 27, 11, 15, 16, 11, 5, 29, 28],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 2, 15, 6, 26, 1, 18, 13, 29, 25, 6, 27, 21, 13, 12],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 2, 15, 8, 20, 15, 28, 31, 15, 11, 20, 7, 9, 17, 16],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 0, 28, 1, 18, 30, 14, 12, 19, 14, 0, 30, 31],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 2, 30, 3, 16, 18, 2, 0, 31, 0, 14, 16, 17],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 8, 20, 9, 26, 26, 10, 8, 23, 2, 12, 18, 19],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 10, 22, 11, 24, 25, 9, 11, 20, 3, 13, 19, 18],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 19, 15, 18, 1, 8, 24, 26, 5, 11, 5, 27, 26],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 4, 9, 22, 10, 23, 4, 0, 16, 18, 13, 6, 8, 22, 23],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 0, 28, 22, 5, 5, 21, 0, 31, 21, 27, 18, 19],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 6, 26, 16, 3, 9, 25, 12, 19, 31, 17, 24, 25],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 8, 20, 30, 13, 27, 11, 30, 1, 3, 13, 4, 5],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 20, 8, 2, 17, 14, 30, 11, 20, 10, 4, 13, 12],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 21, 9, 3, 16, 28, 12, 25, 6, 25, 23, 30, 31],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 19, 30, 29, 1, 11, 24, 13, 29, 8, 23, 0, 14, 7, 6],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 10, 22, 23, 4, 13, 29, 3, 28, 23, 25, 27, 26],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 13, 17, 16, 3, 23, 7, 25, 6, 10, 4, 6, 7],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 20, 8, 9, 26, 27, 11, 21, 10, 31, 17, 19, 18],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 22, 10, 11, 24, 31, 15, 17, 14, 25, 23, 21, 20],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 28, 0, 1, 18, 14, 30, 0, 31, 2, 12, 14, 15],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 24, 21, 30, 2, 3, 16, 5, 21, 11, 20, 11, 5, 7, 6],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 3, 31, 26, 9, 31, 15, 21, 10, 12, 2, 4, 5],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 10, 22, 19, 0, 28, 12, 22, 9, 6, 8, 14, 15],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 11, 23, 18, 1, 14, 30, 4, 27, 21, 27, 29, 28],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 22, 10, 15, 28, 9, 25, 3, 28, 15, 1, 7, 6],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 24, 4, 1, 18, 27, 11, 17, 14, 19, 29, 27, 26],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 28, 17, 30, 2, 7, 20, 23, 7, 29, 2, 25, 23, 17, 16],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 3, 31, 24, 11, 12, 28, 4, 27, 31, 17, 21, 20],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 11, 23, 16, 3, 0, 16, 8, 23, 27, 21, 17, 16],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 13, 17, 22, 5, 18, 2, 26, 5, 15, 1, 5, 4],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 20, 8, 15, 28, 8, 24, 0, 31, 12, 2, 6, 7],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 28, 0, 7, 20, 11, 27, 3, 28, 7, 9, 13, 12],
[1, 26, 10, 30, 22, 19, 31, 21, 7, 14, 29, 27, 7, 16, 31, 7, 7, 5, 30, 19, 29, 1, 6, 21, 26, 10, 18, 13, 23, 25, 29, 28],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 2, 19, 17, 16, 4, 3, 13, 26, 31, 11, 0, 4],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 5, 20, 22, 23, 8, 15, 1, 22, 20, 0, 11, 15],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 11, 26, 24, 25, 28, 27, 21, 2, 14, 26, 17, 21],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 19, 2, 0, 1, 25, 30, 16, 7, 19, 7, 12, 8],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 26, 11, 9, 8, 17, 22, 24, 15, 18, 6, 13, 9],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 8, 26, 28, 13, 15, 14, 0, 7, 9, 30, 5, 17, 26, 30],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 2, 19, 23, 22, 8, 15, 7, 16, 19, 7, 10, 14],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 7, 22, 18, 19, 22, 17, 25, 14, 8, 28, 17, 21],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 13, 28, 24, 25, 29, 26, 18, 5, 9, 29, 16, 20],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 22, 7, 3, 2, 1, 6, 14, 25, 14, 26, 23, 19],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 24, 9, 13, 12, 19, 20, 28, 11, 18, 6, 11, 15],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 14, 28, 28, 13, 9, 8, 26, 29, 21, 2, 31, 11, 6, 2],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 0, 17, 10, 11, 17, 22, 1, 22, 8, 28, 14, 10],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 7, 22, 13, 12, 28, 27, 12, 27, 2, 22, 4, 0],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 9, 24, 3, 2, 0, 7, 16, 7, 16, 4, 22, 18],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 17, 0, 27, 26, 4, 3, 20, 3, 12, 24, 10, 14],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 24, 9, 18, 19, 5, 2, 21, 2, 4, 16, 2, 6],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 17, 3, 30, 15, 20, 21, 29, 26, 13, 26, 26, 14, 28, 24],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 5, 20, 12, 13, 20, 19, 7, 16, 8, 28, 13, 9],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 7, 22, 14, 15, 1, 6, 18, 5, 31, 11, 26, 30],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 17, 0, 24, 25, 26, 29, 9, 30, 18, 6, 23, 19],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 24, 9, 17, 16, 8, 15, 27, 12, 9, 29, 12, 8],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 28, 13, 21, 20, 22, 17, 5, 18, 19, 7, 22, 18],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 18, 0, 30, 15, 23, 22, 19, 20, 0, 23, 20, 0, 17, 21],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 0, 17, 15, 14, 13, 10, 24, 15, 20, 0, 23, 19],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 5, 20, 10, 11, 25, 30, 12, 27, 5, 17, 6, 2],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 15, 30, 0, 1, 24, 31, 13, 26, 14, 26, 13, 9],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 20, 5, 27, 26, 5, 2, 16, 7, 8, 28, 11, 15],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 26, 11, 21, 20, 28, 27, 9, 30, 31, 11, 28, 24],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 20, 6, 30, 15, 17, 16, 20, 19, 1, 22, 19, 7, 16, 20],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 29, 15, 11, 26, 13, 12, 8, 15, 20, 3, 26, 14, 16, 20],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 29, 15, 19, 2, 21, 20, 4, 3, 24, 15, 14, 26, 4, 0],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 29, 15, 20, 5, 18, 19, 29, 26, 1, 22, 16, 4, 26, 30],
[1, 28, 31, 18, 25, 23, 17, 15, 3, 27, 17, 25, 15, 4, 11, 16, 13, 15, 29, 15, 30, 15, 24, 25, 5, 2, 25, 14, 2, 22, 8, 12],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 2, 18, 19, 17, 13, 5, 27, 6, 8, 31, 4, 1, 27, 20],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 1, 3, 24, 16, 16, 13, 4, 19, 29, 24, 5, 10],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 9, 11, 16, 24, 19, 14, 7, 16, 22, 19, 14, 1],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 13, 15, 20, 28, 20, 9, 0, 23, 21, 16, 13, 2],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 15, 13, 22, 30, 29, 0, 9, 30, 30, 27, 6, 9],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 23, 21, 14, 6, 28, 1, 8, 31, 7, 2, 31, 16],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 5, 21, 31, 29, 6, 14, 21, 8, 1, 22, 6, 3, 30, 17],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 7, 5, 20, 28, 18, 15, 12, 27, 25, 28, 11, 4],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 15, 13, 28, 20, 27, 6, 5, 18, 24, 29, 10, 5],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 17, 19, 2, 10, 20, 9, 10, 29, 9, 12, 27, 20],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 21, 23, 6, 14, 19, 14, 13, 26, 10, 15, 24, 23],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 23, 21, 4, 12, 26, 7, 4, 19, 1, 4, 19, 28],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 15, 31, 25, 27, 10, 2, 23, 10, 9, 30, 2, 7, 16, 31],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 1, 3, 11, 3, 11, 22, 12, 27, 6, 3, 13, 2],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 8, 10, 2, 10, 28, 1, 27, 12, 24, 29, 19, 28],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 16, 18, 26, 18, 7, 26, 0, 23, 27, 30, 16, 31],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 19, 17, 25, 17, 26, 7, 29, 10, 5, 0, 14, 1],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 21, 23, 31, 23, 12, 17, 11, 28, 21, 16, 30, 17],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 22, 6, 28, 30, 22, 30, 17, 12, 22, 1, 1, 4, 10, 5],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 4, 6, 4, 12, 22, 11, 27, 12, 30, 27, 31, 16],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 8, 10, 8, 0, 0, 29, 13, 26, 4, 1, 5, 10],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 11, 9, 11, 3, 29, 0, 16, 7, 26, 31, 27, 20],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 13, 15, 13, 5, 11, 22, 6, 17, 10, 15, 11, 4],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 16, 18, 16, 24, 27, 6, 22, 1, 7, 2, 6, 9],
[1, 29, 22, 0, 23, 19, 12, 2, 21, 14, 3, 18, 31, 28, 5, 12, 16, 10, 28, 12, 25, 27, 25, 17, 12, 17, 1, 22, 25, 28, 24, 23],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 4, 22, 28, 22, 1, 30, 17, 22, 2, 26, 7, 7],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 7, 21, 31, 21, 31, 0, 15, 8, 31, 7, 26, 26],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 8, 26, 16, 26, 11, 20, 27, 28, 4, 28, 1, 1],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 10, 24, 18, 24, 28, 3, 12, 11, 17, 9, 20, 20],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 11, 25, 19, 25, 13, 18, 29, 26, 1, 25, 4, 4],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 1, 12, 29, 15, 5, 15, 8, 23, 24, 31, 18, 10, 23, 23],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 0, 18, 26, 16, 26, 5, 8, 15, 29, 5, 26, 26],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 6, 20, 28, 22, 21, 10, 7, 0, 20, 12, 19, 19],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 8, 26, 18, 24, 6, 25, 20, 19, 9, 17, 14, 14],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 10, 24, 16, 26, 12, 19, 30, 25, 1, 25, 6, 6],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 22, 4, 12, 6, 9, 22, 27, 28, 24, 0, 31, 31],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 3, 14, 26, 8, 0, 10, 8, 23, 26, 29, 21, 13, 18, 18],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 4, 22, 25, 19, 28, 3, 9, 14, 31, 7, 31, 31],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 7, 21, 26, 16, 1, 30, 20, 19, 1, 25, 1, 1],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 12, 30, 17, 27, 31, 0, 10, 13, 20, 12, 20, 20],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 13, 31, 16, 26, 8, 23, 29, 26, 2, 26, 2, 2],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 15, 29, 18, 24, 26, 5, 15, 8, 18, 10, 18, 18],
[2, 0, 12, 22, 11, 14, 16, 13, 1, 9, 18, 2, 3, 12, 5, 18, 12, 25, 4, 9, 29, 15, 0, 10, 11, 20, 30, 25, 17, 9, 17, 17],
